# BLASTP 2.7.1+
# Query: wtf4
# Database: scy4_scy4/database
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
wtf20	XP_013022189.1	53.947	228	83	6	1	222	1	212	5.46e-67	204
# BLASTP 2.7.1+
# Query: wtf20
# Database: scy4_scy4/database
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
wtf20	SPOG_03123	75.401	187	44	2	2	186	1	187	7.24e-105	296
# BLASTP 2.7.1+
# Query: wtf20
# Database: scy4_scy4/database
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6 hits found
wtf20	XP_013022188.1	51.445	173	64	7	1	167	1	159	5.10e-36	122
wtf20	XP_013022189.1	51.445	173	64	7	1	167	1	159	8.35e-36	122
wtf20	SPOG_03611	43.678	174	66	8	1	167	1	149	2.79e-26	97.4
wtf20	SPOG_03603	40.000	150	70	6	1	144	1	136	1.32e-21	85.1
# BLASTP 2.7.1+
# Query: wtf20
# Database: scy4_scy4/database
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
wtf20	XP_013022188.1	44.828	174	62	7	1	169	1	145	1.49e-26	100
wtf20	XP_013022189.1	44.828	174	62	7	1	169	1	145	3.20e-26	99.8
# BLASTP 2.7.1+
# Query: wtf20
# Database: scy4_scy4/database
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
wtf20	SPOG_03611	47.940	267	93	8	1	260	1	228	5.78e-66	202
wtf20	XP_013022188.1	52.193	228	75	7	1	221	1	201	1.28e-60	188
wtf20	XP_013022189.1	52.193	228	75	7	1	221	1	201	3.45e-60	187
# BLASTP 2.7.1+
# Query: wtf20
# Database: scy4_scy4/database
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
wtf20	SPOG_03611	48.352	273	89	9	1	266	1	228	2.94e-65	201
wtf20	XP_013022188.1	51.282	234	74	7	1	227	1	201	4.61e-60	187
wtf20	XP_013022189.1	51.282	234	74	7	1	227	1	201	1.17e-59	186
# BLASTP 2.7.1+
# Query: wtf20
# Database: scy4_scy4/database
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
wtf20	XP_013022188.1	51.402	214	76	6	1	201	1	199	5.58e-53	167
wtf20	XP_013022189.1	51.402	214	76	6	1	201	1	199	1.02e-52	167
wtf20	SPOG_03611	51.691	207	76	5	1	201	1	189	1.99e-52	166
# BLASTP 2.7.1+
# Query: wtf21 |
# Database: scy4_scy4/database
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
wtf21	SPOG_02674	78.085	470	103	0	1	470	1	470	0.0	753
wtf21	SPOG_02059	44.191	439	235	3	32	468	65	495	3.06e-129	381
# BLASTP 2.7.1+
# Query: wtf21
# Database: scy4_scy4/database
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
# BLASTP 2.7.1+
# Query: wtf21
# Database: scy4_scy4/database
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
wtf21	SPOG_04155	92.877	351	25	0	1	351	1	351	0.0	684
wtf21	SPOG_04946	42.398	342	178	5	13	336	43	383	9.50e-81	249
# BLASTP 2.7.1+
# Query: wtf21
# Database: scy4_scy4/database
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
wtf21	SPOG_03611	51.639	244	96	6	1	238	1	228	7.36e-71	214
wtf21	XP_013022188.1	48.402	219	83	5	1	203	1	205	6.24e-55	173
wtf21	XP_013022189.1	48.402	219	83	5	1	203	1	205	1.92e-54	172
# BLASTP 2.7.1+
# Query: wtf21
# Database: scy4_scy4/database
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
wtf21	SPOG_03603	44.681	235	112	4	1	230	1	222	3.54e-60	188
wtf21	XP_013022188.1	41.333	150	69	4	1	145	1	136	2.92e-23	92.0
wtf21	XP_013022189.1	41.333	150	69	4	1	145	1	136	5.12e-23	92.0
# BLASTP 2.7.1+
# Query: wtf21
# Database: scy4_scy4/database
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
wtf21	SPOG_00375	84.368	467	73	0	1	467	1	467	0.0	791
# BLASTP 2.7.1+
# Query: wtf21
# Database: scy4_scy4/database
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
wtf21	XP_013022188.1	44.755	143	64	5	1	141	1	130	1.26e-23	93.2
wtf21	XP_013022189.1	44.755	143	64	5	1	141	1	130	2.72e-23	92.4
# BLASTP 2.7.1+
# Query: wtf21
# Database: scy4_scy4/database
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 93 hits found
wtf21	SPOG_03124	95.169	414	20	0	1	414	1	414	0.0	829
wtf21	SPOG_02744	41.045	402	213	6	16	403	46	437	3.40e-100	305
wtf21	SPOG_01918	40.351	57	32	1	254	310	177	231	6.53e-05	42.7
wtf21	SPOG_04084	41.463	41	23	1	263	303	169	208	0.29	30.8
wtf21	SPOG_00541	40.541	37	19	2	171	206	141	175	0.74	29.6
# BLASTP 2.7.1+
# Query: wtf21
# Database: scy4_scy4/database
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6 hits found
wtf21	SPOG_04484	91.942	484	39	0	1	484	1	484	0.0	933
# BLASTP 2.7.1+
# Query: wtf21
# Database: scy4_scy4/database
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
wtf21	SPOG_03790	77.121	389	84	2	1	384	1	389	0.0	604
# BLASTP 2.7.1+
# Query: wtf21
# Database: scy4_scy4/database
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
wtf21	XP_013022188.1	44.828	174	62	7	1	169	1	145	1.49e-26	100
wtf21	XP_013022189.1	44.828	174	62	7	1	169	1	145	3.20e-26	99.8
# BLASTP 2.7.1+
# Query: wtf23 |
# Database: scy4_scy4/database
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
wtf23	SPOG_03603	40.964	249	110	8	1	236	1	225	1.07e-48	158
# BLASTP 2.7.1+
# Query: wtf23
# Database: scy4_scy4/database
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6 hits found
wtf23	SPOG_03603	45.957	235	106	7	1	227	1	222	3.66e-60	187
# BLASTP 2.7.1+
# Query: wtf23
# Database: scy4_scy4/database
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6 hits found
wtf23	SPOG_03603	66.667	39	12	1	1	39	1	38	4.18e-10	53.9
wtf23	XP_013022188.1	64.103	39	14	0	1	39	1	39	5.28e-06	42.4
wtf23	XP_013022189.1	64.103	39	14	0	1	39	1	39	5.63e-06	42.4
wtf23	SPOG_03611	64.103	39	14	0	1	39	1	39	5.83e-06	42.4
# BLASTP 2.7.1+
# Query: wtf23
# Database: scy4_scy4/database
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 7 hits found
wtf23	XP_013022188.1	77.193	57	13	0	1	57	1	57	2.20e-23	85.1
wtf23	XP_013022189.1	77.193	57	13	0	1	57	1	57	2.83e-23	85.1
wtf23	SPOG_03611	77.193	57	13	0	1	57	1	57	9.09e-23	84.0
wtf23	SPOG_03603	73.684	57	14	1	1	57	1	56	1.37e-22	83.2
wtf23	SPOG_03197	40.000	45	26	1	14	57	153	197	0.52	25.0
# BLASTP 2.7.1+
# Query: wtf23
# Database: scy4_scy4/database
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 48 hits found
wtf23	SPOG_02464	77.325	1667	339	4	1	1665	1	1630	0.0	2620
wtf23	SPOG_01004	55.677	1101	444	13	526	1608	106	1180	0.0	1185
wtf23	SPOG_03698	41.779	517	265	7	845	1341	333	833	4.49e-119	406
wtf23	SPOG_00198	42.801	507	258	9	833	1325	365	853	5.29e-118	403
wtf23	SPOG_03688	50.968	155	75	1	1172	1326	1462	1615	1.44e-42	169
wtf23	SPOG_00937	54.037	161	73	1	1167	1327	988	1147	1.43e-44	175
wtf23	SPOG_02272	42.017	119	68	1	1191	1309	716	833	2.02e-20	95.9
# BLASTP 2.7.1+
# Query: wtf23
# Database: scy4_scy4/database
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 48 hits found
wtf23	SPOG_02464	77.325	1667	339	4	1	1665	1	1630	0.0	2620
wtf23	SPOG_01004	55.677	1101	444	13	526	1608	106	1180	0.0	1185
wtf23	SPOG_03698	41.779	517	265	7	845	1341	333	833	4.49e-119	406
wtf23	SPOG_00198	42.801	507	258	9	833	1325	365	853	5.29e-118	403
wtf23	SPOG_03688	50.968	155	75	1	1172	1326	1462	1615	1.44e-42	169
wtf23	SPOG_00937	54.037	161	73	1	1167	1327	988	1147	1.43e-44	175
wtf23	SPOG_02272	42.017	119	68	1	1191	1309	716	833	2.02e-20	95.9
# BLASTP 2.7.1+
# Query: wtf23
# Database: scy4_scy4/database
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
wtf23	XP_013022188.1	47.674	86	36	1	1	86	1	77	8.09e-15	68.6
wtf23	XP_013022189.1	47.674	86	36	1	1	86	1	77	1.16e-14	68.6
# BLASTP 2.7.1+
# Query: wtf23
# Database: scy4_scy4/database
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
# BLASTP 2.7.1+
# Query: wtf23
# Database: scy4_scy4/database
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
wtf23	SPOG_04657	87.798	1049	123	2	1	1045	1	1048	0.0	1860
# BLASTP 2.7.1+
# Query: wtf23
# Database: scy4_scy4/database
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
# BLASTP 2.7.1+
# Query: wtf23
# Database: scy4_scy4/database
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
wtf23	SPOG_03603	40.909	110	53	3	1	99	1	109	1.53e-17	73.6
wtf23	XP_013022188.1	62.712	59	22	0	1	59	1	59	4.73e-16	69.3
wtf23	XP_013022189.1	62.712	59	22	0	1	59	1	59	5.76e-16	69.3
wtf23	SPOG_03611	62.712	59	22	0	1	59	1	59	8.18e-16	68.9
# BLASTP 2.7.1+
# Query: wtf23
# Database: scy4_scy4/database
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
# BLASTP 2.7.1+
# Query: wtf23
# Database: scy4_scy4/database
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
wtf23	XP_013022188.1	62.712	59	22	0	1	59	1	59	3.24e-15	69.3
# BLASTP 2.7.1+
# Query: wtf23
# Database: scy4_scy4/database
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
wtf23	SPOG_00600	73.248	314	80	2	2	315	4	313	4.43e-146	411
# BLASTP 2.7.1+
# Query: wtf23
# Database: scy4_scy4/database
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
wtf23	SPOG_03603	40.496	242	111	12	1	233	1	218	5.06e-44	146
wtf23	XP_013022188.1	40.758	211	95	7	1	195	1	197	9.67e-31	111
# BLASTP 2.7.1+
# Query: wtf23
# Database: scy4_scy4/database
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
wtf23	SPOG_03611	41.060	151	69	5	1	145	1	137	1.44e-20	81.6
wtf23	XP_013022188.1	41.781	146	64	6	1	140	1	131	5.84e-20	79.7
wtf23	XP_013022189.1	41.781	146	64	6	1	140	1	131	7.55e-20	79.7
# BLASTP 2.7.1+
# Query: wtf23
# Database: scy4_scy4/database
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
wtf23	SPOG_03603	43.697	238	116	7	1	233	1	225	4.81e-58	182
wtf23	SPOG_03611	40.927	259	118	11	1	255	1	228	1.06e-37	130
wtf23	XP_013022188.1	40.639	219	102	7	1	205	1	205	3.77e-29	107
wtf23	XP_013022189.1	40.639	219	102	7	1	205	1	205	5.00e-29	107
# BLASTP 2.7.1+
# Query: wtf23
# Database: scy4_scy4/database
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
wtf23	SPOG_03603	42.857	217	72	5	1	165	1	217	1.26e-47	152
wtf23	XP_013022188.1	63.077	65	22	1	1	63	1	65	2.77e-16	70.9
wtf23	XP_013022189.1	63.077	65	22	1	1	63	1	65	3.66e-16	70.9
wtf23	SPOG_03611	63.077	65	22	1	1	63	1	65	4.29e-16	70.5
# BLASTP 2.7.1+
# Query: wtf23
# Database: scy4_scy4/database
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
wtf23	XP_013022188.1	63.077	65	22	1	1	63	1	65	6.32e-16	70.9
wtf23	XP_013022189.1	63.077	65	22	1	1	63	1	65	8.37e-16	70.9
# BLASTP 2.7.1+
# Query: wtf23
# Database: scy4_scy4/database
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
wtf23	XP_013022188.1	44.697	132	66	4	1	127	1	130	6.77e-24	92.4
wtf23	XP_013022189.1	44.697	132	66	4	1	127	1	130	1.37e-23	92.0
# BLASTP 2.7.1+
# Query: wtf23
# Database: scy4_scy4/database
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
wtf23	SPOG_03603	40.086	232	117	7	1	224	1	218	4.72e-44	146
# BLASTP 2.7.1+
# Query: wtf23
# Database: scy4_scy4/database
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
# BLASTP 2.7.1+
# Query: wtf23
# Database: scy4_scy4/database
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
wtf23	XP_013022188.1	40.639	219	98	7	1	201	1	205	1.52e-29	108
wtf23	XP_013022189.1	40.639	219	98	7	1	201	1	205	2.24e-29	108
# BLASTP 2.7.1+
# Query: wtf23
# Database: scy4_scy4/database
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
# BLASTP 2.7.1+
# Query: wtf23
# Database: scy4_scy4/database
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
wtf23	SPOG_03603	41.667	228	117	5	1	223	1	217	4.60e-48	157
# BLASTP 2.7.1+
# Query: wtf23
# Database: scy4_scy4/database
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
wtf23	SPOG_03611	53.409	264	76	10	1	253	1	228	8.10e-73	219
wtf23	XP_013022188.1	56.356	236	69	9	1	226	1	212	1.75e-68	208
wtf23	XP_013022189.1	56.356	236	69	10	1	226	1	212	3.12e-68	208
# BLASTP 2.7.1+
# Query: wtf23
# Database: scy4_scy4/database
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
wtf23	SPOG_03611	52.549	255	88	7	1	249	1	228	1.75e-72	219
wtf23	XP_013022188.1	53.947	228	83	6	1	222	1	212	2.79e-67	205
wtf23	XP_013022189.1	53.947	228	83	6	1	222	1	212	5.46e-67	204
# BLASTP 2.7.1+
# Query: wtf23
# Database: scy4_scy4/database
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
wtf23	SPOG_03603	44.681	235	112	4	1	230	1	222	3.54e-60	188
wtf23	XP_013022188.1	41.333	150	69	4	1	145	1	136	2.92e-23	92.0
wtf23	XP_013022189.1	41.333	150	69	4	1	145	1	136	5.12e-23	92.0
# BLASTP 2.7.1+
# Query: wtf23
# Database: scy4_scy4/database
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
wtf23	SPOG_03603	40.086	232	112	7	1	219	1	218	5.77e-43	143
# BLASTP 2.7.1+
# Query: wtf23
# Database: scy4_scy4/database
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
wtf23	SPOG_03603	40.400	250	120	9	1	246	1	225	9.77e-50	161
# BLASTP 2.7.1+
# Query: wtf23
# Database: scy4_scy4/database
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
wtf23	XP_013022188.1	44.755	143	64	5	1	141	1	130	1.26e-23	93.2
wtf23	XP_013022189.1	44.755	143	64	5	1	141	1	130	2.72e-23	92.4
# BLASTP 2.7.1+
# Query: wtf23
# Database: scy4_scy4/database
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
# BLASTP 2.7.1+
# Query: wtf23
# Database: scy4_scy4/database
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
# BLASTP 2.7.1+
# Query: wtf23
# Database: scy4_scy4/database
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6 hits found
wtf23	XP_013022188.1	51.445	173	64	7	1	167	1	159	5.10e-36	122
wtf23	XP_013022189.1	51.445	173	64	7	1	167	1	159	8.35e-36	122
wtf23	SPOG_03611	43.678	174	66	8	1	167	1	149	2.79e-26	97.4
wtf23	SPOG_03603	40.000	150	70	6	1	144	1	136	1.32e-21	85.1
# BLASTP 2.7.1+
# Query: wtf23
# Database: scy4_scy4/database
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 45 hits found
wtf23	SPOG_01227	88.306	248	29	0	1	248	1	248	1.22e-164	452
# BLASTP 2.7.1+
# Query: wtf23
# Database: scy4_scy4/database
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
wtf23	SPOG_03603	41.532	248	108	11	1	234	1	225	4.36e-45	149
wtf23	XP_013022188.1	43.972	141	66	5	1	139	1	130	5.96e-21	85.9
wtf23	XP_013022189.1	43.972	141	66	5	1	139	1	130	6.98e-21	85.9
# BLASTP 2.7.1+
# Query: wtf23
# Database: scy4_scy4/database
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
wtf23	SPOG_03611	47.940	267	93	8	1	260	1	228	5.78e-66	202
wtf23	XP_013022188.1	52.193	228	75	7	1	221	1	201	1.28e-60	188
wtf23	XP_013022189.1	52.193	228	75	7	1	221	1	201	3.45e-60	187
# BLASTP 2.7.1+
# Query: wtf23
# Database: scy4_scy4/database
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
wtf23	SPOG_03611	48.352	273	89	9	1	266	1	228	2.94e-65	201
wtf23	XP_013022188.1	51.282	234	74	7	1	227	1	201	4.61e-60	187
wtf23	XP_013022189.1	51.282	234	74	7	1	227	1	201	1.17e-59	186
# BLASTP 2.7.1+
# Query: wtf23
# Database: scy4_scy4/database
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
wtf23	SPOG_03603	41.797	256	106	7	1	244	1	225	1.61e-53	171
wtf23	XP_013022188.1	42.759	145	60	6	1	138	1	129	3.17e-18	78.6
wtf23	XP_013022189.1	42.759	145	60	6	1	138	1	129	4.30e-18	78.6
# BLASTP 2.7.1+
# Query: wtf25 |
# Database: scy4_scy4/database
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
# BLASTP 2.7.1+
# Query: wtf25
# Database: scy4_scy4/database
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
# BLASTP 2.7.1+
# Query: wtf25
# Database: scy4_scy4/database
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 15 hits found
wtf25	SPOG_00544	92.419	1108	75	1	1	1108	1	1099	0.0	2093
wtf25	SPOG_00113	51.317	949	447	4	160	1108	100	1033	0.0	1046
wtf25	SPOG_02576	43.617	94	46	2	501	594	1217	1303	4.16e-15	78.2
# BLASTP 2.7.1+
# Query: wtf25
# Database: scy4_scy4/database
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
wtf25	SPOG_03611	51.639	244	96	6	1	238	1	228	7.36e-71	214
wtf25	XP_013022188.1	48.402	219	83	5	1	203	1	205	6.24e-55	173
wtf25	XP_013022189.1	48.402	219	83	5	1	203	1	205	1.92e-54	172
# BLASTP 2.7.1+
# Query: wtf25
# Database: scy4_scy4/database
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
wtf25	SPOG_03603	43.697	238	116	7	1	233	1	225	4.81e-58	182
wtf25	SPOG_03611	40.927	259	118	11	1	255	1	228	1.06e-37	130
wtf25	XP_013022188.1	40.639	219	102	7	1	205	1	205	3.77e-29	107
wtf25	XP_013022189.1	40.639	219	102	7	1	205	1	205	5.00e-29	107
# BLASTP 2.7.1+
# Query: wtf25
# Database: scy4_scy4/database
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
# BLASTP 2.7.1+
# Query: wtf25
# Database: scy4_scy4/database
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
wtf25	SPOG_01079	75.177	705	170	3	1	702	1	703	0.0	1016
# BLASTP 2.7.1+
# Query: wtf25
# Database: scy4_scy4/database
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
wtf25	SPOG_03611	53.409	264	76	10	1	253	1	228	8.10e-73	219
wtf25	XP_013022188.1	56.356	236	69	9	1	226	1	212	1.75e-68	208
wtf25	XP_013022189.1	56.356	236	69	10	1	226	1	212	3.12e-68	208
# BLASTP 2.7.1+
# Query: wtf25
# Database: scy4_scy4/database
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
wtf25	SPOG_00375	84.368	467	73	0	1	467	1	467	0.0	791
# BLASTP 2.7.1+
# Query: wtf25
# Database: scy4_scy4/database
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 16 hits found
wtf25	SPOG_01647	84.310	529	69	3	1	529	1	515	0.0	934
wtf25	SPOG_03517	66.352	529	171	3	1	529	1	522	0.0	758
wtf25	SPOG_03513	69.466	524	158	2	1	524	1	522	0.0	756
wtf25	SPOG_03518	61.079	519	189	4	1	515	1	510	0.0	680
wtf25	SPOG_01228	59.733	524	207	3	2	524	9	529	0.0	658
wtf25	SPOG_03625	51.838	517	242	2	1	512	1	515	0.0	573
# BLASTP 2.7.1+
# Query: wtf25
# Database: scy4_scy4/database
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
wtf25	SPOG_03603	41.532	248	108	11	1	234	1	225	4.36e-45	149
wtf25	XP_013022188.1	43.972	141	66	5	1	139	1	130	5.96e-21	85.9
wtf25	XP_013022189.1	43.972	141	66	5	1	139	1	130	6.98e-21	85.9
# BLAST processed 294 queries
